# WAVELENGTH THROUGHPUT
2.996410002000000183e+00 4.539439571281663754e-01
2.997610968000000042e+00 4.541471779721704127e-01
2.998811933999999901e+00 4.543650721192883934e-01
3.000012900000000204e+00 4.546092259523857315e-01
3.001213866000000063e+00 4.548902096353270030e-01
3.002414831999999922e+00 4.551866717657290784e-01
3.003615797999999781e+00 4.554988570818508942e-01
3.004816763000000002e+00 4.558262229330531934e-01
3.006017729000000305e+00 4.563918040422556555e-01
3.007218695000000164e+00 4.567451081292240866e-01
3.008419661000000023e+00 4.571119684805438066e-01
3.009620626999999882e+00 4.574926451429738306e-01
3.010821593000000185e+00 4.578843323576963220e-01
3.012022559000000044e+00 4.584616047895210267e-01
3.013223524999999903e+00 4.588654236755175253e-01
3.014424491000000206e+00 4.592785174158715567e-01
3.015625457000000065e+00 4.596957553198745550e-01
3.016826422999999924e+00 4.601180744399232525e-01
3.018027388999999783e+00 4.606575363824215175e-01
3.019228355000000086e+00 4.610725498463582039e-01
3.020429320999999945e+00 4.614846911844107114e-01
3.021630286999999804e+00 4.618931176916608594e-01
3.022831252000000024e+00 4.622914152018882117e-01
3.024032217999999883e+00 4.627373350197242496e-01
3.025233184000000186e+00 4.631033468981458068e-01
3.026434150000000045e+00 4.634559300181100849e-01
3.027635115999999904e+00 4.637910086674460475e-01
3.028836082000000207e+00 4.641070101024731276e-01
3.030037048000000066e+00 4.644024872597135589e-01
3.031238013999999925e+00 4.646671686048615135e-01
3.032438979999999784e+00 4.649115562993538786e-01
3.033639946000000087e+00 4.651331437289022430e-01
3.034840911999999946e+00 4.653320390837943910e-01
3.036041877999999805e+00 4.654575068762309975e-01
3.037242844000000108e+00 4.656011307843525016e-01
3.038443810000000411e+00 4.657194009755587505e-01
3.039644776000000270e+00 4.658159908227887946e-01
3.040845741000000046e+00 4.658882188751938824e-01
3.042046706999999905e+00 4.658592912880306081e-01
3.043247673000000209e+00 4.658835929155668021e-01
3.044448639000000068e+00 4.658908271195583151e-01
3.045649604999999926e+00 4.658812672409154976e-01
3.046850570999999785e+00 4.658589660280249012e-01
3.048051537000000089e+00 4.657270867253117119e-01
3.049252502999999948e+00 4.656812364549266503e-01
3.050453469000000251e+00 4.656296071667675451e-01
3.051654435000000110e+00 4.655732981196071818e-01
3.052855400999999969e+00 4.655181957031040985e-01
3.054056367000000272e+00 4.653678055007052228e-01
3.055257333000000131e+00 4.653218345782308973e-01
3.056458298999999990e+00 4.652806105024958061e-01
3.057659264000000210e+00 4.652513224064414588e-01
3.058860230000000069e+00 4.652327718649501564e-01
3.060061195999999928e+00 4.651514875921921588e-01
3.061262161999999787e+00 4.651770377139212709e-01
3.062463128000000090e+00 4.652227166290160421e-01
3.063664094000000393e+00 4.652880572331358766e-01
3.064865060000000252e+00 4.653754262004313746e-01
3.066066026000000111e+00 4.654421089202739337e-01
3.067266991999999970e+00 4.655791157142655234e-01
3.068467958000000273e+00 4.657383466584559817e-01
3.069668924000000132e+00 4.659157243294379525e-01
3.070869889999999991e+00 4.661144049945495915e-01
3.072070855999999850e+00 4.663227043170580788e-01
3.073271822000000153e+00 4.665587346536854696e-01
3.074472788000000012e+00 4.668011460626407816e-01
3.075673752999999788e+00 4.670496147526145281e-01
3.076874719000000091e+00 4.672962916112605170e-01
3.078075684999999950e+00 4.675758116558945687e-01
3.079276651000000253e+00 4.678101994843291145e-01
3.080477617000000112e+00 4.680206645372504415e-01
3.081678582999999971e+00 4.681976307327834208e-01
3.082879549000000274e+00 4.683278279311141601e-01
3.084080515000000133e+00 4.684861967713134234e-01
3.085281480999999992e+00 4.684979465571669222e-01
3.086482446999999851e+00 4.684272527350846760e-01
3.087683413000000154e+00 4.682533693774492689e-01
3.088884379000000013e+00 4.679628715672672912e-01
3.090085344999999872e+00 4.676490351198216433e-01
3.091286311000000175e+00 4.670589282141230369e-01
3.092487277000000034e+00 4.662871791226601559e-01
3.093688242000000255e+00 4.653067831254649178e-01
3.094889208000000114e+00 4.640927349215572817e-01
3.096090173999999973e+00 4.627704134145681492e-01
3.097291139999999832e+00 4.610142171811442147e-01
3.098492106000000135e+00 4.589335792421555538e-01
3.099693071999999994e+00 4.565112760210202625e-01
3.100894037999999853e+00 4.537151155494662524e-01
3.102095004000000156e+00 4.506819802234840466e-01
3.103295970000000015e+00 4.470451866606858227e-01
3.104496935999999874e+00 4.429534074193733906e-01
3.105697902000000177e+00 4.383772930696744896e-01
3.106898868000000036e+00 4.332894095062406192e-01
3.108099833999999895e+00 4.278585752641796969e-01
3.109300800000000198e+00 4.217208845188533672e-01
3.110501766000000057e+00 4.150325949232143152e-01
3.111702730999999833e+00 4.077960207806160531e-01
3.112903697000000136e+00 4.000201711449817843e-01
3.114104662999999995e+00 3.918645830085204507e-01
3.115305628999999854e+00 3.830195504692578412e-01
3.116506595000000157e+00 3.736790757706926480e-01
3.117707561000000016e+00 3.638695017449649627e-01
3.118908526999999875e+00 3.536129513182351136e-01
3.120109493000000178e+00 3.430939698170855090e-01
3.121310459000000037e+00 3.320856125840750961e-01
3.122511425000000340e+00 3.207685012527151658e-01
3.123712391000000199e+00 3.091969770070708279e-01
3.124913357000000058e+00 2.974309047892604863e-01
3.126114322999999917e+00 2.856297382709024890e-01
3.127315289000000220e+00 2.736325092855802499e-01
3.128516255000000079e+00 2.616125752111694291e-01
3.129717219999999855e+00 2.496307089332340245e-01
3.130918186000000158e+00 2.377374511849441319e-01
3.132119152000000017e+00 2.260563769990902028e-01
3.133320117999999876e+00 2.144944812798037503e-01
3.134521084000000180e+00 2.031751459039433938e-01
3.135722050000000038e+00 1.921364227481187348e-01
3.136923016000000342e+00 1.814166236174594715e-01
3.138123982000000201e+00 1.710954529967276816e-01
3.139324948000000060e+00 1.611021853458516895e-01
3.140525913999999919e+00 1.515074328790294578e-01
3.141726880000000222e+00 1.423270786289136947e-01
3.142927846000000081e+00 1.335733026078240460e-01
3.144128811999999940e+00 1.252736307478981570e-01
3.145329777999999799e+00 1.173767322400151303e-01
3.146530744000000102e+00 1.099106801227328900e-01
3.147731709000000322e+00 1.028665555733388054e-01
3.148932675000000181e+00 9.623674361549020007e-02
3.150133641000000040e+00 9.002009947132250112e-02
3.151334606999999899e+00 8.417817714974826226e-02
3.152535573000000202e+00 7.870841383082453901e-02
3.153736539000000061e+00 7.359603172809753291e-02
3.154937504999999920e+00 6.882318026883058049e-02
3.156138470999999779e+00 6.437709168703693863e-02
3.157339437000000082e+00 6.022749552215477670e-02
3.158540402999999941e+00 5.636281842908148765e-02
3.159741368999999800e+00 5.276899795118680792e-02
3.160942335000000103e+00 4.942627017810719697e-02
3.162143300999999962e+00 4.632298256968926664e-02
3.163344266999999821e+00 4.343502143272017640e-02
3.164545233000000124e+00 4.075086596783013271e-02
3.165746197999999900e+00 3.825891688854336087e-02
3.166947164000000203e+00 3.594267749720755911e-02
3.168148130000000062e+00 3.379296261270227364e-02
3.169349095999999921e+00 3.179197648641427648e-02
3.170550061999999780e+00 2.993280454248262515e-02
3.171751028000000083e+00 2.820402300272534940e-02
3.172951993999999942e+00 2.659610403310168347e-02
3.174152959999999801e+00 2.510126228102385615e-02
3.175353926000000104e+00 2.370741330020542312e-02
3.176554891999999963e+00 2.241101471370509149e-02
3.177755857999999822e+00 2.120262325479152499e-02
3.178956824000000125e+00 2.007650939809467114e-02
3.180157789999999984e+00 1.902547017368091259e-02
3.181358756000000287e+00 1.804351161876029466e-02
3.182559721000000064e+00 1.712691399388859351e-02
3.183760686999999923e+00 1.626864669432121976e-02
3.184961652999999782e+00 1.546701424370814162e-02
3.186162619000000085e+00 1.471537021616396365e-02
3.187363584999999944e+00 1.401123631494404984e-02
3.188564550999999803e+00 1.335089949950447191e-02
3.189765517000000106e+00 1.273063324275109168e-02
3.190966482999999965e+00 1.214930083158425635e-02
3.192167448999999824e+00 1.160184550553359714e-02
3.193368415000000127e+00 1.108802470656549549e-02
3.194569380999999986e+00 1.060349341946771259e-02
3.195770347000000289e+00 1.014717851733997096e-02
3.196971313000000148e+00 9.716745172905428413e-03
3.198172279000000007e+00 9.309372263544616471e-03
3.199373245000000310e+00 8.924830396865535143e-03
3.200574210000000086e+00 8.558406127341215003e-03
3.201775175999999945e+00 8.211414937156415184e-03
3.202976141999999804e+00 7.881241118472444296e-03
3.204177108000000107e+00 7.567126851207639504e-03
3.205378074000000410e+00 7.268492455284804310e-03
3.206579040000000269e+00 6.982737548243707522e-03
3.207780006000000128e+00 6.711316250706642235e-03
3.208980971999999987e+00 6.451431310956767806e-03
3.210181938000000290e+00 6.204132089739368069e-03
3.211382904000000149e+00 5.967030298953411409e-03
3.212583870000000008e+00 5.739073259845984057e-03
3.213784835999999867e+00 5.521567469309566697e-03
3.214985802000000170e+00 5.311556655288728057e-03
3.216186768000000029e+00 5.110429739601121332e-03
3.217387733999999888e+00 4.915661571056797324e-03
3.218588699000000108e+00 4.727564244613908194e-03
3.219789664999999967e+00 4.546467663389977716e-03
3.220990631000000270e+00 4.371204444945408704e-03
3.222191597000000129e+00 4.202952279055335513e-03
3.223392562999999988e+00 4.038969269659731937e-03
3.224593529000000292e+00 3.880781147889813057e-03
3.225794495000000150e+00 3.727519070347668113e-03
3.226995461000000009e+00 3.578975353989382810e-03
3.228196426999999868e+00 3.435565732164166768e-03
3.229397393000000172e+00 3.295424007438010634e-03
3.230598359000000031e+00 3.160551490430047426e-03
3.231799324999999889e+00 3.028995753613939086e-03
3.233000291000000193e+00 2.901213162203358092e-03
3.234201257000000052e+00 2.777870485461053727e-03
3.235402222999999911e+00 2.657343078815644927e-03
3.236603188000000131e+00 2.541516431981204888e-03
3.237804153999999990e+00 2.428582659836970095e-03
3.239005119999999849e+00 2.319348671485615097e-03
3.240206086000000152e+00 2.213521792048270265e-03
3.241407052000000011e+00 2.110812986735013247e-03
3.242608017999999870e+00 2.012379343877084264e-03
3.243808984000000173e+00 1.916144092578213375e-03
3.245009950000000032e+00 1.824056693543576633e-03
3.246210915999999891e+00 1.735515923650593050e-03
3.247411882000000194e+00 1.650251355302080440e-03
3.248612848000000053e+00 1.568742383369241006e-03
3.249813813999999912e+00 1.489372347428383897e-03
3.251014780000000215e+00 1.413616889511601880e-03
3.252215746000000074e+00 1.340408594673410522e-03
3.253416712000000377e+00 1.270592382369018468e-03
3.254617677000000153e+00 1.204020455804408847e-03
3.255818643000000012e+00 1.139320301339153373e-03
3.257019608999999871e+00 1.078135407914926694e-03
3.258220575000000174e+00 1.019252663953820748e-03
3.259421541000000033e+00 9.633172974341441472e-04
3.260622506999999892e+00 9.100828448623148655e-04
3.261823473000000195e+00 8.591072632437393199e-04
3.263024439000000054e+00 8.112853889051462822e-04
3.264225405000000357e+00 7.647248731366528690e-04
3.265426371000000216e+00 7.205401831119030102e-04
3.266627337000000075e+00 6.784732998216137919e-04
3.267828302999999934e+00 6.381039770367295154e-04
3.269029268999999793e+00 6.006126688234090247e-04
3.270230235000000096e+00 5.646158866775170815e-04
3.271431200999999955e+00 5.309339859940955409e-04
3.272632166000000176e+00 4.988298999021897710e-04
3.273833132000000035e+00 4.683111587674190345e-04
3.275034097999999894e+00 4.403762290211280981e-04
3.276235064000000197e+00 4.134300580732521032e-04
3.277436030000000056e+00 3.889272781099149920e-04
3.278636996000000359e+00 3.658323826282526125e-04
3.279837962000000218e+00 3.434649334962598145e-04
3.281038928000000077e+00 3.231728166978194952e-04
3.282239893999999936e+00 3.035310178119391029e-04
3.283440859999999795e+00 2.855726483610953855e-04
3.284641826000000098e+00 2.683743257510280830e-04
3.285842791999999957e+00 2.523046997122967996e-04
3.287043757999999816e+00 2.380842727731230513e-04
3.288244724000000119e+00 2.240285703601649445e-04
3.289445689000000339e+00 2.115859639819226887e-04
3.290646655000000198e+00 1.996788692394510696e-04
3.291847621000000057e+00 1.885567439937315738e-04
3.293048587000000360e+00 1.787425378059768533e-04
3.294249553000000219e+00 1.689076416397782433e-04
3.295450519000000078e+00 1.600613110838674852e-04
3.296651484999999937e+00 1.513280040828421900e-04
3.297852450999999796e+00 1.430287335859626869e-04
3.299053417000000099e+00 1.357152110026438080e-04
3.300254382999999958e+00 1.281645367386733108e-04
3.301455348999999817e+00 1.213657686034143676e-04
3.302656315000000120e+00 1.148744611740071025e-04
3.303857280999999979e+00 1.087412681678694561e-04
3.305058246999999838e+00 1.036671205999940436e-04
3.306259213000000141e+00 9.844926954253631346e-05
3.307460177999999917e+00 9.392245897535200045e-05
3.308661144000000220e+00 8.965615434047854537e-05
3.309862110000000079e+00 8.560519082552538910e-05
3.311063075999999938e+00 8.231774187004826742e-05
3.312264041999999797e+00 7.886047189831995425e-05
3.313465008000000100e+00 7.602081544677684202e-05
3.314665973999999959e+00 7.336445495570835811e-05
3.315866939999999818e+00 7.072385549494525012e-05
3.317067906000000121e+00 6.898345161853377551e-05
3.318268871999999980e+00 6.690101394876604018e-05
3.319469837999999839e+00 6.499838987494552299e-05
3.320670804000000143e+00 6.313172261344659434e-05
3.321871770000000001e+00 6.133612897153081246e-05
3.323072735999999860e+00 6.046884921465711578e-05
3.324273702000000164e+00 5.911485579776725016e-05
3.325474666999999940e+00 5.744530236992188268e-05
3.326675632999999799e+00 5.596432943418757917e-05
3.327876599000000102e+00 5.464563175611354424e-05
3.329077564999999961e+00 5.386967212101907373e-05
3.330278530999999820e+00 5.297950336578876397e-05
3.331479497000000123e+00 5.154711481231406096e-05
3.332680462999999982e+00 5.018077083321602079e-05
3.333881428999999841e+00 4.851997263743429857e-05
3.335082395000000144e+00 4.723762519821551311e-05
3.336283361000000003e+00 4.560715108020749317e-05
3.337484327000000306e+00 4.388212572097321425e-05
3.338685293000000165e+00 4.246516356355594296e-05
3.339886259000000024e+00 4.102638750798482363e-05
3.341087225000000327e+00 4.031145258861838462e-05
3.342288191000000186e+00 3.957001543261932323e-05
3.343489155999999962e+00 3.843220013299673702e-05
3.344690121999999821e+00 3.766420579376660748e-05
3.345891088000000124e+00 3.692864969475246088e-05
3.347092053999999983e+00 3.613095165741132982e-05
3.348293020000000286e+00 3.529287675300589656e-05
3.349493986000000145e+00 3.425425599920935366e-05
3.350694952000000004e+00 3.353922954607442124e-05
3.351895918000000307e+00 3.285357278130380387e-05
3.353096884000000166e+00 3.237081022155696383e-05
3.354297850000000025e+00 3.203748768521391351e-05
3.355498815999999884e+00 3.148774411110002666e-05
3.356699782000000187e+00 3.101720774655963809e-05
3.357900748000000046e+00 3.051542967447847362e-05
3.359101713999999905e+00 2.987608157507352574e-05
3.360302680000000208e+00 2.940290470932187695e-05
3.361503644999999985e+00 2.887871899149552541e-05
3.362704611000000288e+00 2.854073575419868689e-05
3.363905577000000147e+00 2.836693703103874880e-05
3.365106543000000006e+00 2.812733679001001096e-05
3.366307509000000309e+00 2.817371921145903727e-05
3.367508475000000168e+00 2.850055790138818841e-05
3.368709441000000027e+00 2.878605143050655342e-05
3.369910406999999886e+00 2.898711845799263387e-05
3.371111373000000189e+00 2.878998061947205629e-05
3.372312339000000048e+00 2.856235632167420833e-05
3.373513304999999907e+00 2.843430320818727264e-05
3.374714271000000210e+00 2.842483051512822469e-05
3.375915237000000069e+00 2.850934415719491745e-05
3.377116202999999928e+00 2.851424722643071169e-05
3.378317168999999787e+00 2.851914809922587185e-05
3.379518134000000007e+00 2.898326010931684030e-05
3.380719099999999866e+00 2.963233953532582983e-05
3.381920066000000169e+00 3.019693759324971292e-05
3.383121032000000028e+00 3.054297388013950946e-05
3.384321997999999887e+00 3.054101937681351955e-05
3.385522964000000190e+00 3.062806970947457393e-05
3.386723930000000049e+00 3.079461713464875313e-05
3.387924895999999908e+00 3.105728379926141907e-05
3.389125862000000211e+00 3.122462602361688146e-05
3.390326828000000070e+00 3.102222883043750419e-05
3.391527793999999929e+00 3.086627019029120067e-05
3.392728759999999788e+00 3.135707466989444512e-05
3.393929726000000091e+00 3.205278259512743235e-05
3.395130692000000394e+00 3.275183319383896750e-05
3.396331658000000253e+00 3.341088568090081222e-05
3.397532623000000029e+00 3.424428259694265201e-05
3.398733588999999888e+00 3.524255742122103742e-05
3.399934555000000191e+00 3.651527397772363800e-05
3.401135521000000050e+00 3.791017960374029475e-05
3.402336486999999909e+00 3.882931689366789945e-05
3.403537453000000212e+00 3.957243083233452294e-05
3.404738419000000071e+00 4.033449805894993493e-05
3.405939384999999930e+00 4.104630931178904500e-05
3.407140350999999789e+00 4.154526350709408420e-05
3.408341317000000092e+00 4.224332469272295307e-05
3.409542283000000396e+00 4.330104862274920964e-05
3.410743249000000255e+00 4.434373810136288537e-05
3.411944215000000113e+00 4.592199550903634683e-05
3.413145180999999972e+00 4.784880292234720074e-05
3.414346146000000193e+00 4.934590116354462073e-05
3.415547112000000052e+00 5.046839222781960535e-05
3.416748077999999911e+00 5.161906047255757291e-05
3.417949044000000214e+00 5.255159930489174288e-05
3.419150010000000073e+00 5.358571410359358895e-05
3.420350976000000376e+00 5.453586552916139590e-05
3.421551941999999791e+00 5.490098806965275477e-05
3.422752908000000094e+00 5.517049305293936668e-05
3.423953873999999953e+00 5.586375995336742366e-05
3.425154840000000256e+00 5.724544730864069409e-05
3.426355806000000115e+00 5.831918303437439517e-05
3.427556771999999974e+00 5.859090310900814952e-05
3.428757737999999833e+00 5.856004729532396998e-05
3.429958704000000136e+00 5.848270823248512306e-05
3.431159669999999995e+00 5.911624513051704833e-05
3.432360635000000215e+00 6.022636531680018257e-05
3.433561601000000074e+00 6.057241929030207221e-05
3.434762567000000377e+00 6.048443185239195320e-05
3.435963532999999792e+00 6.089100362265652006e-05
3.437164499000000095e+00 6.134636800671686130e-05
3.438365464999999954e+00 6.191350725314763632e-05
3.439566431000000257e+00 6.256380486542973361e-05
3.440767397000000116e+00 6.240306354574500609e-05
3.441968362999999975e+00 6.234033106940243217e-05
3.443169328999999834e+00 6.276633370857923142e-05
3.444370295000000137e+00 6.337532576880996744e-05
3.445571260999999996e+00 6.385945981670264413e-05
3.446772226999999855e+00 6.409612360516137529e-05
3.447973193000000158e+00 6.480641355318097411e-05
3.449174159000000017e+00 6.565486151436076450e-05
3.450375123999999794e+00 6.592035273980055001e-05
3.451576090000000097e+00 6.621633762033069057e-05
3.452777055999999956e+00 6.575756019005944751e-05
3.453978021999999815e+00 6.478011445557055000e-05
3.455178988000000118e+00 6.452635235394759913e-05
3.456379953999999977e+00 6.416888792943838994e-05
3.457580919999999836e+00 6.327462352122373854e-05
3.458781886000000139e+00 6.264078114354632769e-05
3.459982851999999998e+00 6.200162738006232137e-05
3.461183817999999857e+00 6.151029021777880358e-05
3.462384784000000160e+00 6.186900865322157196e-05
3.463585750000000019e+00 6.204639884759088171e-05
3.464786715999999878e+00 6.255400666443855712e-05
3.465987682000000181e+00 6.337843725476124989e-05
3.467188648000000040e+00 6.368569740578433787e-05
3.468389612999999816e+00 6.395300306692508008e-05
3.469590579000000119e+00 6.398137813844507224e-05
3.470791544999999978e+00 6.367378682574541195e-05
3.471992510999999837e+00 6.349398215406212311e-05
3.473193477000000140e+00 6.307961762988185982e-05
3.474394442999999999e+00 6.215818175220063464e-05
3.475595408999999858e+00 6.104695977717776196e-05
3.476796375000000161e+00 5.958716457559030158e-05
3.477997341000000020e+00 5.847494517360660697e-05
3.479198307000000323e+00 5.773817092012024238e-05
3.480399273000000182e+00 5.669285351144615618e-05
3.481600239000000041e+00 5.610505145327782854e-05
3.482801205000000344e+00 5.552790066786273174e-05
3.484002171000000203e+00 5.502849791336073823e-05
3.485203137000000062e+00 5.532560044005991917e-05
3.486404101999999838e+00 5.501981980655491300e-05
3.487605068000000141e+00 5.424198355280676300e-05
3.488806034000000000e+00 5.381820382689165644e-05
3.490006999999999859e+00 5.271510767689945308e-05
3.491207966000000162e+00 5.188705039452217317e-05
3.492408932000000021e+00 5.175722290582055059e-05
3.493609898000000324e+00 5.076328638160671728e-05
3.494810864000000183e+00 5.014401536429729747e-05
3.496011830000000042e+00 5.050862453542272461e-05
3.497212795999999901e+00 5.053085874932409800e-05
3.498413762000000204e+00 5.111485332527566683e-05
3.499614728000000063e+00 5.166702117438166383e-05
3.500815693999999922e+00 5.079265037151342349e-05
3.502016659999999781e+00 5.030172794281424070e-05
3.503217626000000084e+00 5.009238136288999188e-05
3.504418591000000305e+00 4.913908972847582095e-05
3.505619557000000164e+00 4.889889581362160390e-05
3.506820523000000023e+00 4.860856679725319475e-05
3.508021489000000326e+00 4.820273539164262472e-05
3.509222455000000629e+00 0.000000000000000000e+00
3.510423421000000932e+00 0.000000000000000000e+00
