# WAVELENGTH THROUGHPUT
4.432039118999999694e+00 5.453329760520084779e-01
4.433390349999999813e+00 5.451953772103579343e-01
4.434741582000000015e+00 5.450626859580223194e-01
4.436092813000000135e+00 5.449513303218489479e-01
4.437444045000000337e+00 5.448249203483063186e-01
4.438795275999999568e+00 5.447010525674764736e-01
4.440146507000000575e+00 5.445993025662406728e-01
4.441497739000000777e+00 5.444814715592041221e-01
4.442848970000000008e+00 5.443647030408826915e-01
4.444200202000000210e+00 5.442711984254878788e-01
4.445551432999999442e+00 5.441391751071453786e-01
4.446902664999999644e+00 5.440092863912753263e-01
4.448253895999999763e+00 5.438824009993202813e-01
4.449605127999999965e+00 5.437528754998570690e-01
4.450956359000000084e+00 5.436226412537621400e-01
4.452307590000000204e+00 5.435000606977924420e-01
4.453658822000000406e+00 5.433693621673093554e-01
4.455010052999999637e+00 5.432461398815400244e-01
4.456361284999999839e+00 5.431141362722653465e-01
4.457712515999999958e+00 5.429815513059992327e-01
4.459063747999999272e+00 5.428588669263925137e-01
4.460414979000000280e+00 5.427235342585495781e-01
4.461766211000000482e+00 5.425886132033834741e-01
4.463117441999999713e+00 5.424660945681500923e-01
4.464468673000000720e+00 5.423303172713724862e-01
4.465819905000000034e+00 5.421906638247249166e-01
4.467171136000000153e+00 5.420670275693489915e-01
4.468522368000000355e+00 5.419240656845480952e-01
4.469873598999999587e+00 5.417796033631649966e-01
4.471224831000000677e+00 5.416509260418160832e-01
4.472576061999999908e+00 5.415007629367345476e-01
4.473927293000000027e+00 5.413480450134779964e-01
4.475278524999999341e+00 5.412153637071152046e-01
4.476629756000000349e+00 5.410566042220480432e-01
4.477980988000000551e+00 5.408932091851639257e-01
4.479332218999999782e+00 5.407549073559523301e-01
4.480683450999999984e+00 5.405857175375485824e-01
4.482034682000000103e+00 5.404426511495143970e-01
4.483385914000000305e+00 5.402651033996455077e-01
4.484737145000000424e+00 5.400853088461552431e-01
4.486088375999999656e+00 5.399329851589071971e-01
4.487439607999999858e+00 5.397450049347007894e-01
4.488790838999999977e+00 5.395534396304466629e-01
4.490142071000000179e+00 5.393952984875838297e-01
4.491493302000000298e+00 5.391989206526663914e-01
4.492844533999999612e+00 5.389968264791029640e-01
4.494195765000000620e+00 5.388308942610817720e-01
4.495546995999999851e+00 5.386122243615526495e-01
4.496898228000000053e+00 5.383913459829490211e-01
4.498249458999999284e+00 5.381980745427206170e-01
4.499600691000000374e+00 5.379670114467374198e-01
4.500951922000000494e+00 5.377311215789349896e-01
4.502303153999999807e+00 5.375295637261559012e-01
4.503654384999999927e+00 5.372848759807145047e-01
4.505005617000000129e+00 5.370729321379740240e-01
4.506356848000000248e+00 5.368182040538063138e-01
4.507708079000000367e+00 5.365578384752529573e-01
4.509059310999999681e+00 5.363355902090163330e-01
4.510410541999999801e+00 5.360634071079964924e-01
4.511761774000000003e+00 5.357875982934999781e-01
4.513113005000000122e+00 5.355511602660765202e-01
4.514464237000000324e+00 5.352673178622204819e-01
4.515815468000000443e+00 5.349774734784988883e-01
4.517166699000000563e+00 5.347298489271855582e-01
4.518517930999999876e+00 5.344329600226189747e-01
4.519869161999999996e+00 5.341308700650222452e-01
4.521220394000000198e+00 5.338725433987876468e-01
4.522571624999999429e+00 5.335588419140597782e-01
4.523922856999999631e+00 5.332430490248516453e-01
4.525274087999999750e+00 5.329710531358051728e-01
4.526625319999999952e+00 5.326445456321213801e-01
4.527976551000000072e+00 5.323117964247527922e-01
4.529327782000000191e+00 5.320272976317241831e-01
4.530679014000000393e+00 5.316895732346790249e-01
4.532030244999999624e+00 5.313992373934155466e-01
4.533381476999999826e+00 5.310552551650160602e-01
4.534732707999999946e+00 5.307082245653165220e-01
4.536083940000000148e+00 5.304149181866957274e-01
4.537435171000000267e+00 5.300659723889447061e-01
4.538786403000000469e+00 5.297150538087873617e-01
4.540137633999999700e+00 5.294133293743004121e-01
4.541488864999999819e+00 5.290597830379035749e-01
4.542840097000000021e+00 5.287045995160616352e-01
4.544191328000000141e+00 5.283959978375757371e-01
4.545542560000000343e+00 5.280339613324982473e-01
4.546893791000000462e+00 5.276678694824461502e-01
4.548245023000000664e+00 5.273513905888959075e-01
4.549596253999999895e+00 5.269839895735695112e-01
4.550947485000000015e+00 5.266172833955991006e-01
4.552298716999999328e+00 5.262976976423204833e-01
4.553649948000000336e+00 5.259327410714766948e-01
4.555001180000000538e+00 5.256137150689819126e-01
4.556352410999999769e+00 5.252486796995561313e-01
4.557703642999999971e+00 5.248874158323224570e-01
4.559054874000000090e+00 5.245702284334685661e-01
4.560406106000000293e+00 5.242113717707885812e-01
4.561757337000000412e+00 5.238503338187600056e-01
4.563108567999999643e+00 5.235323895644679038e-01
4.564459799999999845e+00 5.231763548390181429e-01
4.565811030999999964e+00 5.228218853428439061e-01
4.567162263000000166e+00 5.225057672007825671e-01
4.568513493999999397e+00 5.221514721114255408e-01
4.569864725999999600e+00 5.218025025632992975e-01
4.571215957000000607e+00 5.214880751559742844e-01
4.572567187999999838e+00 5.211407732823946093e-01
4.573918420000000040e+00 5.207917419868133280e-01
4.575269650999999271e+00 5.204755903994899846e-01
4.576620883000000362e+00 5.201315904217983510e-01
4.577972114000000481e+00 5.197871183467148715e-01
4.579323345999999795e+00 5.194690706205531416e-01
4.580674576999999914e+00 5.191231975005002885e-01
4.582025809000000116e+00 5.188035766852243658e-01
4.583377040000000235e+00 5.184589167967297296e-01
4.584728271000000355e+00 5.181136098806413681e-01
4.586079502999999669e+00 5.177840585703264997e-01
4.587430733999999788e+00 5.174351393739085037e-01
4.588781965999999990e+00 5.170855987030883449e-01
4.590133197000000109e+00 5.167432951724983958e-01
4.591484429000000311e+00 5.163864647622489201e-01
4.592835660000000431e+00 5.160278913656770605e-01
4.594186891000000550e+00 5.156784699088936552e-01
4.595538122999999864e+00 5.153160142583139702e-01
4.596889353999999983e+00 5.149496065552354729e-01
4.598240586000000185e+00 5.145842685404680150e-01
4.599591817000000304e+00 5.142142010401050678e-01
4.600943049000000507e+00 5.138435583436939957e-01
4.602294279999999738e+00 5.134627140660269484e-01
4.603645511999999940e+00 5.130810503503127062e-01
4.604996743000000059e+00 5.126953220260108690e-01
4.606347974000000178e+00 5.122971705998122793e-01
4.607699206000000380e+00 5.118991657760794123e-01
4.609050436999999611e+00 5.114798275310469267e-01
4.610401668999999814e+00 5.110686282370132671e-01
4.611752900000000821e+00 5.106510182608418047e-01
4.613104132000000135e+00 5.102085332440745580e-01
4.614455363000000254e+00 5.097736821818450448e-01
4.615806595000000456e+00 5.093338820930354283e-01
4.617157825999999687e+00 5.088669730892081411e-01
4.618509056999999807e+00 5.084184733343173335e-01
4.619860289000000009e+00 5.079642585555981249e-01
4.621211520000000128e+00 5.074724126930322265e-01
4.622562751999999442e+00 5.070059566129825335e-01
4.623913982999999561e+00 5.065333336388946339e-01
4.625265215000000651e+00 5.060188960857491258e-01
4.626616445999999883e+00 5.055308494109235218e-01
4.627967677000000002e+00 5.050369134530845461e-01
4.629318908999999316e+00 5.044997258075973878e-01
4.630670140000000323e+00 5.039932542172702590e-01
4.632021372000000525e+00 5.034360572809356560e-01
4.633372602999999756e+00 5.029148736807695919e-01
4.634723834999999958e+00 5.023910401260780478e-01
4.636075066000000078e+00 5.018147312491019196e-01
4.637426298000000280e+00 5.012781276324449475e-01
4.638777529000000399e+00 5.007373738869265178e-01
4.640128759999999630e+00 5.001395987890765449e-01
4.641479991999999832e+00 4.995937845859715343e-01
4.642831222999999952e+00 4.990430558855671328e-01
4.644182455000000154e+00 4.984309142238020351e-01
4.645533685999999385e+00 4.978732343410542383e-01
4.646884917999999587e+00 4.973150587730691963e-01
4.648236149000000594e+00 4.966967293150339469e-01
4.649587379999999825e+00 4.961330439252514268e-01
4.650938612000000028e+00 4.955677589822183315e-01
4.652289842999999259e+00 4.949359110243483073e-01
4.653641075000000349e+00 4.943680380899646010e-01
4.654992306000000468e+00 4.937995517850054528e-01
4.656343537999999782e+00 4.931591601590548102e-01
4.657694768999999901e+00 4.925905935077451447e-01
4.659046001000000103e+00 4.919540007870543130e-01
4.660397232000000223e+00 4.913912493345581334e-01
4.661748463000000342e+00 4.908300491698537882e-01
4.663099694999999656e+00 4.901991065027457295e-01
4.664450926000000663e+00 4.896485253295314033e-01
4.665802157999999977e+00 4.891032178398990737e-01
4.667153389000000097e+00 4.884887341640934411e-01
4.668504621000000299e+00 4.879508583180158787e-01
4.669855852000000418e+00 4.874206440565673759e-01
4.671207083000000537e+00 4.868242730121851158e-01
4.672558314999999851e+00 4.863092333624577934e-01
4.673909545999999970e+00 4.858001110090312546e-01
4.675260778000000172e+00 4.852194443080722341e-01
4.676612009000000292e+00 4.847244956662709603e-01
4.677963241000000494e+00 4.842372704817853313e-01
4.679314471999999725e+00 4.836784240479784502e-01
4.680665703999999927e+00 4.832023309315947590e-01
4.682016935000000046e+00 4.826577857500122803e-01
4.683368166000000166e+00 4.822009618423436783e-01
4.684719398000000368e+00 4.817519429809140608e-01
4.686070628999999599e+00 4.812354359199427778e-01
4.687421860999999801e+00 4.808038135866625207e-01
4.688773091999999920e+00 4.803840796423218817e-01
4.690124324000000122e+00 4.799037301125075317e-01
4.691475555000000242e+00 4.795042659485463932e-01
4.692826787000000444e+00 4.791132428022888412e-01
4.694178017999999675e+00 4.786594609878246365e-01
4.695529248999999794e+00 4.782897282303251174e-01
4.696880480999999996e+00 4.779297493820726661e-01
4.698231712000000115e+00 4.775044398199688733e-01
4.699582943999999429e+00 4.771581945594282614e-01
4.700934175000000437e+00 4.768207167673955693e-01
4.702285407000000639e+00 4.764255811180487798e-01
4.703636637999999870e+00 4.761043158041432521e-01
4.704987868999999989e+00 4.757867849104809865e-01
4.706339100999999303e+00 4.754142471082648536e-01
4.707690332000000311e+00 4.751152782047680656e-01
4.709041564000000513e+00 4.747626902894638290e-01
4.710392794999999744e+00 4.744764370491132421e-01
4.711744026999999946e+00 4.741946995386088215e-01
4.713095258000000065e+00 4.738632616221335470e-01
4.714446490000000267e+00 4.735971122712594461e-01
4.715797721000000386e+00 4.733359540571380197e-01
4.717148951999999618e+00 4.730207088764569190e-01
4.718500184000000708e+00 4.727633480617584594e-01
4.719851414999999939e+00 4.725107928242671118e-01
4.721202647000000141e+00 4.722090926493035523e-01
4.722553877999999372e+00 4.719584325111652601e-01
4.723905109999999574e+00 4.717060818667972999e-01
4.725256341000000582e+00 4.714101094939973091e-01
4.726607571999999813e+00 4.711628326686410628e-01
4.727958804000000015e+00 4.709131451661353052e-01
4.729310035000000134e+00 4.706204010680959948e-01
4.730661267000000336e+00 4.703671897668231239e-01
4.732012498000000456e+00 4.700787982397191533e-01
4.733363729999999769e+00 4.698280265548729906e-01
4.734714960999999889e+00 4.695721954794142006e-01
4.736066193000000091e+00 4.692801629516611950e-01
4.737417424000000210e+00 4.690178388896348860e-01
4.738768654999999441e+00 4.687549232575715097e-01
4.740119886999999643e+00 4.684604910175131920e-01
4.741471118000000651e+00 4.681860904321524242e-01
4.742822349999999965e+00 4.679057272448123861e-01
4.744173581000000084e+00 4.675990023774383442e-01
4.745524813000000286e+00 4.673112884032453729e-01
4.746876044000000405e+00 4.670147061034505831e-01
4.748227275999999719e+00 4.666922690883276714e-01
4.749578506999999838e+00 4.663808343775224241e-01
4.750929737999999958e+00 4.660640951266593612e-01
4.752280970000000160e+00 4.657320498087242910e-01
4.753632201000000279e+00 4.654023896644950975e-01
4.754983433000000481e+00 4.650646932007939105e-01
4.756334663999999712e+00 4.647177093583941820e-01
4.757685895999999914e+00 4.643732075561823880e-01
4.759037127000000034e+00 4.640225730166355200e-01
4.760388358000000153e+00 4.636649447419121106e-01
4.761739590000000355e+00 4.633008640140839351e-01
4.763090820999999586e+00 4.629211159986618696e-01
4.764442052999999788e+00 4.625337300049727762e-01
4.765793283999999908e+00 4.621398085414221146e-01
4.767144516000000110e+00 4.617293857683475444e-01
4.768495747000000229e+00 4.613223392211320828e-01
4.769846979000000431e+00 4.609128230607398291e-01
4.771198209999999662e+00 4.604965652242153373e-01
4.772549440999999781e+00 4.600778529284356710e-01
4.773900672999999983e+00 4.596525069815232678e-01
4.775251904000000103e+00 4.592284461792538464e-01
4.776603135999999417e+00 4.588027866273076127e-01
4.777954367000000424e+00 4.583735524496226343e-01
4.779305599000000626e+00 4.579479627576270029e-01
4.780656829999999857e+00 4.575130083065530595e-01
4.782008061000000865e+00 4.570911088814884060e-01
4.783359293000000179e+00 4.566616869054783701e-01
4.784710524000000298e+00 4.562304006367015052e-01
4.786061756000000500e+00 4.558125249376204779e-01
4.787412986999999731e+00 4.553807683201432366e-01
4.788764218999999933e+00 4.549534135973064553e-01
4.790115450000000052e+00 4.545472488186552140e-01
4.791466682000000255e+00 4.541219532626796784e-01
4.792817913000000374e+00 4.536966160783101887e-01
4.794169144000000493e+00 4.532955371936516764e-01
4.795520376000000695e+00 4.528781065363898239e-01
4.796871606999999926e+00 4.524632696288189981e-01
4.798222839000000128e+00 4.520733518631494530e-01
4.799574069999999359e+00 4.516607259359821658e-01
4.800925301999999562e+00 4.512523052317434225e-01
4.802276533000000569e+00 4.508778069961719703e-01
4.803627763999999800e+00 4.504778877374215895e-01
4.804978996000000002e+00 4.500778694149267789e-01
4.806330227000000122e+00 4.497127368792054325e-01
4.807681459000000324e+00 4.493231042582044310e-01
4.809032690000000443e+00 4.489720887847920561e-01
4.810383921999999757e+00 4.485914806218418427e-01
4.811735152999999876e+00 4.482115659254371498e-01
4.813086384999999190e+00 4.478710196731188198e-01
4.814437616000000197e+00 4.475019311984916870e-01
4.815788846999999429e+00 4.471364258973997141e-01
4.817140078999999631e+00 4.468068670596169745e-01
4.818491310000000638e+00 4.464397386324685524e-01
4.819842541999999952e+00 4.460746939993343041e-01
4.821193773000000071e+00 4.457495048762248890e-01
4.822545005000000273e+00 4.453862161975798983e-01
4.823896236000000393e+00 4.450195735503038041e-01
4.825247467999999706e+00 4.446878862490629691e-01
4.826598698999999826e+00 4.443189561444551572e-01
4.827949929999999945e+00 4.439507023927686258e-01
4.829301162000000147e+00 4.436175201085329478e-01
4.830652393000000266e+00 4.432401409343459386e-01
4.832003625000000469e+00 4.428970146960855558e-01
4.833354855999999700e+00 4.425145304697635229e-01
4.834706087999999902e+00 4.421305452737629427e-01
4.836057318999999133e+00 4.417784241037471804e-01
4.837408550000000140e+00 4.413784441325034891e-01
4.838759782000000342e+00 4.409699516778710082e-01
4.840111012999999573e+00 4.405943743799479728e-01
4.841462244999999776e+00 4.401727640944367859e-01
4.842813475999999895e+00 4.397379586309699273e-01
4.844164708000000097e+00 4.393272436019277638e-01
4.845515939000000216e+00 4.388662743602348426e-01
4.846867171000000418e+00 4.383958044068284599e-01
4.848218402000000538e+00 4.379512186833348086e-01
4.849569632999999769e+00 4.374533289323896401e-01
4.850920864999999971e+00 4.369409393833831867e-01
4.852272096000000090e+00 4.364510620822089626e-01
4.853623327999999404e+00 4.359153805277629079e-01
4.854974559000000411e+00 4.353677821298870820e-01
4.856325791000000613e+00 4.348361173190858908e-01
4.857677021999999845e+00 4.342553737433834105e-01
4.859028252999999964e+00 4.336933362143140513e-01
4.860379485000000166e+00 4.330877310849186590e-01
4.861730716000000285e+00 4.324689085946382128e-01
4.863081947999999599e+00 4.318620665299863770e-01
4.864433178999999718e+00 4.312094535716476384e-01
4.865784410999999920e+00 4.305431464070890168e-01
4.867135642000000040e+00 4.298922446604615533e-01
4.868486874000000242e+00 4.291984696618795780e-01
4.869838105000000361e+00 4.284871972730690537e-01
4.871189336000000480e+00 4.277866502816964345e-01
4.872540568000000683e+00 4.270492965963751386e-01
4.873891798999999914e+00 4.263022559611657769e-01
4.875243031000000116e+00 4.255652698175764748e-01
4.876594261999999347e+00 4.247923425954811538e-01
4.877945494000000437e+00 4.240096937606707694e-01
4.879296725000000556e+00 4.231086875623327193e-01
4.880647955999999787e+00 4.221825841295391291e-01
4.881999187999999990e+00 4.212487739683684063e-01
4.883350419000000109e+00 4.201925357457302335e-01
4.884701651000000311e+00 4.192451557665355377e-01
4.886052882000000430e+00 4.181808070577116010e-01
4.887404113999999744e+00 4.172306822037948892e-01
4.888755344999999863e+00 4.162765451478796508e-01
4.890106576999999177e+00 4.152002350759291249e-01
4.891457808000000185e+00 4.142405826933310831e-01
4.892809038999999416e+00 4.132837299530954800e-01
4.894160270999999618e+00 4.122081399154399195e-01
4.895511502000000625e+00 4.112516810186790384e-01
4.896862733999999939e+00 4.102943832830068249e-01
4.898213965000000059e+00 4.092167922103256972e-01
4.899565197000000261e+00 4.082672207251969443e-01
4.900916428000000380e+00 4.073224839392939334e-01
4.902267660000000582e+00 4.062555778982017141e-01
4.903618890999999813e+00 4.053154966552748872e-01
4.904970121999999932e+00 4.043814748616355592e-01
4.906321354000000134e+00 4.033283534944180904e-01
4.907672585000000254e+00 4.024076913774948805e-01
4.909023817000000456e+00 4.013601916182203411e-01
4.910375047999999687e+00 4.004419873163592158e-01
4.911726279999999889e+00 3.995276823783802111e-01
4.913077511000000008e+00 3.984868052723392617e-01
4.914428742000000128e+00 3.975776202181836583e-01
4.915779974000000330e+00 3.966641532568171424e-01
4.917131204999999561e+00 3.956127508084831268e-01
4.918482436999999763e+00 3.946889702467781813e-01
4.919833667999999882e+00 3.937609669699476678e-01
4.921184900000000084e+00 3.926889265017345920e-01
4.922536131000000204e+00 3.917360344433974406e-01
4.923887363000000406e+00 3.907663024614039804e-01
4.925238594000000525e+00 3.896425204335954295e-01
4.926589824999999756e+00 3.886387174875569617e-01
4.927941056999999958e+00 3.876093926637843579e-01
4.929292288000000077e+00 3.864139411500723820e-01
4.930643519999999391e+00 3.853229597170082510e-01
4.931994751000000399e+00 3.841991139920419851e-01
4.933345983000000601e+00 3.829021645201847734e-01
4.934697213999999832e+00 3.816995383295374022e-01
4.936048444999999951e+00 3.803106259961424040e-01
4.937399677000000153e+00 3.790028532387625937e-01
4.938750908000000273e+00 3.776420277608585341e-01
4.940102139999999586e+00 3.760794690284849362e-01
4.941453370999999706e+00 3.745903463754814977e-01
4.942804602999999908e+00 3.730297830472077969e-01
4.944155834000000027e+00 3.712445643235371406e-01
4.945507066000000229e+00 3.695268837004866969e-01
4.946858297000000348e+00 3.677202075304752960e-01
4.948209528000000468e+00 3.656891298581180783e-01
4.949560760000000670e+00 3.637037628043651161e-01
4.950911990999999901e+00 3.616205493979653407e-01
4.952263223000000103e+00 3.593044101574998095e-01
4.953614453999999334e+00 3.570239495852851608e-01
4.954965686000000424e+00 3.546501086713516049e-01
4.956316917000000544e+00 3.520207310162260517e-01
4.957668147999999775e+00 3.494284971878065527e-01
4.959019379999999977e+00 3.465886173888227950e-01
4.960370611000000096e+00 3.437812215988390596e-01
4.961721843000000298e+00 3.408712617053027971e-01
4.963073074000000418e+00 3.377077316254202266e-01
4.964424305999999731e+00 3.345825541814453352e-01
4.965775537000000739e+00 3.313402743820136331e-01
4.967126769000000053e+00 3.278714271472065178e-01
4.968478000000000172e+00 3.244317000372910487e-01
4.969829230999999403e+00 3.208915793827459839e-01
4.971180462999999605e+00 3.171267440502820723e-01
4.972531694000000613e+00 3.133931532730643288e-01
4.973882925999999927e+00 3.095837812244651710e-01
4.975234157000000046e+00 3.055511261576595583e-01
4.976585389000000248e+00 3.015736342646407886e-01
4.977936620000000367e+00 2.975123606123383779e-01
4.979287852000000569e+00 2.932607056023217584e-01
4.980639082999999800e+00 2.890694304121962377e-01
4.981990313999999920e+00 2.848138185356697827e-01
4.983341545999999234e+00 2.803920012617914237e-01
4.984692777000000241e+00 2.760256389518934705e-01
4.986044009000000443e+00 2.715116868682269091e-01
4.987395239999999674e+00 2.670687546961880154e-01
4.988746471999999876e+00 2.625987423783103791e-01
4.990097702999999996e+00 2.579903553045130860e-01
4.991448934000000115e+00 2.534670833621988084e-01
4.992800166000000317e+00 2.489310554610210668e-01
4.994151397000000436e+00 2.442748249419743334e-01
4.995502628999999750e+00 2.397281156343931685e-01
4.996853859999999870e+00 2.351711491825305145e-01
4.998205092000000072e+00 2.305237306152119747e-01
4.999556323000000191e+00 2.259798112023791161e-01
5.000907555000000393e+00 2.214502357895883344e-01
5.002258786000000512e+00 2.169009972721368529e-01
5.003610016999999743e+00 2.124341575236161905e-01
5.004961248999999945e+00 2.079930207239124584e-01
5.006312479999999177e+00 2.035088829138633204e-01
5.007663711999999379e+00 1.991093553996976517e-01
5.009014943000000386e+00 1.946958207934690877e-01
5.010366174999999700e+00 1.903818160136180881e-01
5.011717405999999819e+00 1.861036945140712162e-01
5.013068636999999939e+00 1.817952436738637378e-01
5.014419869000000141e+00 1.776031100594614998e-01
5.015771100000000260e+00 1.734535937339863332e-01
5.017122331999999574e+00 1.692966828553913450e-01
5.018473562999999693e+00 1.652392350103782104e-01
5.019824795000000783e+00 1.612348494578209335e-01
5.021176026000000014e+00 1.572275023413616246e-01
5.022527258000000216e+00 1.533270003457785635e-01
5.023878489000000336e+00 1.494780098980167948e-01
5.025229720000000455e+00 1.456331278770379711e-01
5.026580952000000657e+00 1.418898728945300614e-01
5.027932182999999888e+00 1.381964387856396970e-01
5.029283415000000090e+00 1.345154090384554357e-01
5.030634646000000210e+00 1.309277140072179768e-01
5.031985878000000412e+00 1.273944377718665977e-01
5.033337108999999643e+00 1.238660624366659940e-01
5.034688340999999845e+00 1.204313130170332341e-01
5.036039571999999964e+00 1.170065247670177139e-01
5.037390803000000084e+00 1.136716715413269158e-01
5.038742035000000286e+00 1.103864698765625735e-01
5.040093266000000405e+00 1.071109434344310746e-01
5.041444497999999719e+00 1.039235871600246441e-01
5.042795729000000726e+00 1.007805091279452836e-01
5.044146961000000040e+00 9.765788501513876507e-02
5.045498192000000159e+00 9.461304121134433975e-02
5.046849422999999391e+00 9.161824857263141386e-02
5.048200654999999593e+00 8.863806697790448108e-02
5.049551886000000600e+00 8.573753146537416159e-02
5.050903117999999914e+00 8.288486211210654986e-02
5.052254349000000033e+00 8.005040209499805770e-02
5.053605581000000235e+00 7.729372328829894889e-02
5.054956812000000355e+00 7.458029930056554735e-02
5.056308044000000557e+00 7.189358064013359750e-02
5.057659274999999788e+00 6.927728108788039352e-02
5.059010505999999907e+00 6.668978739163887448e-02
5.060361737999999221e+00 6.417180623188430133e-02
5.061712969000000228e+00 6.170445935282064392e-02
5.063064201000000430e+00 5.926425495277257843e-02
5.064415431999999662e+00 5.691052449038378619e-02
5.065766663999999864e+00 5.460826246499408954e-02
5.067117894999999983e+00 5.234854344124509340e-02
5.068469126000000102e+00 5.015070479673200410e-02
5.069820358000000304e+00 4.800309362540476632e-02
5.071171589000000424e+00 4.590747729435668695e-02
5.072522820999999738e+00 4.387187957166842345e-02
5.073874051999999857e+00 4.189568218805290317e-02
5.075225284000000059e+00 3.996866623713225819e-02
5.076576515000000178e+00 3.810670120812709866e-02
5.077927747000000380e+00 3.630254966319884646e-02
5.079278978000000500e+00 3.455172764885811043e-02
5.080630208999999731e+00 3.286587956720386783e-02
5.081981440999999933e+00 3.123769980427374901e-02
5.083332671999999164e+00 2.966433881358633562e-02
5.084683904000000254e+00 2.815279883812792788e-02
5.086035135000000373e+00 2.669661320974488564e-02
5.087386366999999687e+00 2.530177312909157386e-02
5.088737597999999807e+00 2.396530358012054218e-02
5.090088828999999926e+00 2.268015383174575711e-02
5.091440061000000128e+00 2.145563405029075887e-02
5.092791292000000247e+00 2.028564862703095134e-02
5.094142523999999561e+00 1.916590247078050688e-02
5.095493755000000569e+00 1.810266372693223463e-02
5.096844987000000771e+00 1.709024949626762602e-02
5.098196218000000002e+00 1.612442462412769575e-02
5.099547450000000204e+00 1.520982465346389437e-02
5.100898680999999435e+00 1.434258246794680065e-02
5.102249912000000442e+00 1.351748593361125177e-02
5.103601144000000644e+00 1.273957084748286901e-02
5.104952374999999876e+00 1.200341816766930560e-02
5.106303607000000078e+00 1.130516245665764107e-02
5.107654838000000197e+00 1.064802694142343541e-02
5.109006070000000399e+00 1.002545022524174191e-02
5.110357300999999630e+00 9.440466177676970147e-03
5.111708532999999832e+00 8.888812787583296599e-03
5.113059763999999952e+00 8.366637628097006382e-03
5.114410995000000071e+00 7.876548108855649030e-03
5.115762227000000273e+00 7.414971454588286520e-03
5.117113458000000392e+00 6.978459843803842995e-03
5.118464689999999706e+00 6.569566323028058936e-03
5.119815921000000714e+00 6.184892297562342815e-03
5.121167153000000027e+00 5.821447101510241612e-03
5.122518384000000147e+00 5.481460197335796640e-03
5.123869614999999378e+00 5.161957378368296767e-03
5.125220846999999580e+00 4.860444833070081891e-03
5.126572078000000587e+00 4.578686863468138350e-03
5.127923309999999901e+00 4.314120487425006020e-03
5.129274541000000021e+00 4.064420468503710665e-03
5.130625772999999334e+00 3.831278725791470354e-03
5.131977004000000342e+00 3.612419891958346119e-03
5.133328236000000544e+00 3.405720955079103145e-03
5.134679466999999775e+00 3.212638694382718291e-03
5.136030697999999894e+00 3.030101822091166731e-03
5.137381929999999208e+00 2.859596204974607439e-03
5.138733161000000216e+00 2.699418898748252339e-03
5.140084393000000418e+00 2.548076185871615655e-03
5.141435623999999649e+00 2.406761004441821793e-03
5.142786855999999851e+00 2.274043896375014910e-03
5.144138086999999970e+00 2.148533440465261266e-03
5.145489318000000090e+00 2.031496216930719738e-03
5.146840550000000292e+00 1.921557320954473888e-03
5.148191781000000411e+00 1.817472961944441301e-03
5.149543013000000613e+00 1.720189383021046309e-03
5.150894243999999844e+00 1.628625353361595274e-03
5.152245476000000046e+00 1.541784250193855036e-03
5.153596706999999277e+00 1.460715504775681557e-03
5.154947939000000368e+00 1.384406154133401489e-03
5.156299170000000487e+00 1.311864870653613267e-03
5.157650400999999718e+00 1.243961544832915137e-03
5.159001632999999920e+00 1.179398589285169611e-03
5.160352864000000039e+00 1.119075486990424523e-03
5.161704096000000241e+00 1.062246231498092377e-03
5.163055327000000361e+00 1.008265798727912312e-03
5.164406558999999675e+00 9.577484337757691214e-04
5.165757789999999794e+00 9.101144638331325545e-04
5.167109020999999913e+00 8.648377136533898831e-04
5.168460253000000115e+00 8.225743080630428103e-04
5.169811484000000235e+00 7.827131127612947529e-04
5.171162716000000437e+00 7.446047295961219633e-04
5.172513947000000556e+00 7.087666948793547913e-04
5.173865179000000758e+00 6.747494384660573941e-04
5.175216409999999989e+00 6.421079505105808851e-04
5.176567642000000191e+00 6.113519926411012557e-04
5.177918872999999422e+00 5.820214498744100259e-04
5.179270104000000430e+00 5.537184318910558234e-04
5.180621335999999744e+00 5.269992112733384512e-04
5.181972566999999863e+00 5.017536312805040725e-04
5.183323799000000065e+00 4.776799500003505263e-04
5.184675030000000184e+00 4.552004005554501423e-04
5.186026262000000386e+00 4.337164782099053287e-04
5.187377492999999617e+00 4.136307816433135599e-04
5.188728724999999820e+00 3.946884540639678755e-04
5.190079955999999939e+00 3.767691775523377925e-04
5.191431187000000058e+00 3.602093335089006244e-04
5.192782419000000260e+00 3.445549695799618450e-04
5.194133650000000380e+00 3.295318493531236266e-04
5.195484881999999693e+00 3.154211140224979061e-04
5.196836112999999813e+00 0.000000000000000000e+00
5.198187343999999932e+00 0.000000000000000000e+00
