# WAVELENGTH THROUGHPUT
3.773989407999999823e+00 5.822105659718471715e-01
3.775340640000000025e+00 5.821934600750074962e-01
3.776691871000000145e+00 5.821386173978091438e-01
3.778043102999999903e+00 5.821094901675919475e-01
3.779394334000000022e+00 5.820471423350035423e-01
3.780745565000000141e+00 5.819836044906929740e-01
3.782096796999999899e+00 5.819441806189104005e-01
3.783448028000000019e+00 5.818778840460193669e-01
3.784799260000000221e+00 5.818125315604931735e-01
3.786150490999999896e+00 5.817683523342536134e-01
3.787501723000000098e+00 5.817021014034462478e-01
3.788852954000000217e+00 5.816366363330111033e-01
3.790204184999999892e+00 5.815889268512859367e-01
3.791555417000000094e+00 5.815279754114439648e-01
3.792906648000000214e+00 5.814732875331133366e-01
3.794257879999999972e+00 5.814369167937691874e-01
3.795609111000000091e+00 5.813970122126037587e-01
3.796960342999999849e+00 5.813649530733348003e-01
3.798311573999999968e+00 5.813459684631325786e-01
3.799662806000000170e+00 5.813294685318812771e-01
3.801014036999999846e+00 5.813241680580151227e-01
3.802365267999999965e+00 5.813232099154592714e-01
3.803716500000000167e+00 5.813337903130961770e-01
3.805067730999999842e+00 5.813512372253382132e-01
3.806418963000000044e+00 5.813807487261084539e-01
3.807770194000000163e+00 5.814259422448946335e-01
3.809121425999999921e+00 5.814776012753115619e-01
3.810472657000000041e+00 5.815511280173718545e-01
3.811823888999999799e+00 5.816413299814302551e-01
3.813175119999999918e+00 5.817305390559188716e-01
3.814526351000000037e+00 5.818456341788504904e-01
3.815877582999999795e+00 5.819754273613668705e-01
3.817228813999999915e+00 5.820961250002754106e-01
3.818580046000000117e+00 5.822446540770724877e-01
3.819931276999999792e+00 5.824047893172985546e-01
3.821282508999999994e+00 5.825504381878290339e-01
3.822633740000000113e+00 5.827312747101341950e-01
3.823984970999999788e+00 5.829254870408957512e-01
3.825336202999999990e+00 5.831001247787541697e-01
3.826687434000000110e+00 5.833127512352122013e-01
3.828038665999999868e+00 5.835020259270339293e-01
3.829389896999999987e+00 5.837299093563477204e-01
3.830741129000000189e+00 5.839612475804216718e-01
3.832092359999999864e+00 5.841596963325128566e-01
3.833443592000000066e+00 5.843947687425901094e-01
3.834794823000000186e+00 5.846281061557236924e-01
3.836146053999999861e+00 5.848198435925897609e-01
3.837497286000000063e+00 5.850477096499914209e-01
3.838848517000000182e+00 5.852713810246263915e-01
3.840199748999999940e+00 5.854490475849942754e-01
3.841550980000000060e+00 5.856623396059433828e-01
3.842902211999999817e+00 5.858642718699476060e-01
3.844253442999999937e+00 5.860107281674862278e-01
3.845604674000000056e+00 5.861890388139185948e-01
3.846955905999999814e+00 5.863509733342064933e-01
3.848307136999999933e+00 5.864527335717181211e-01
3.849658369000000135e+00 5.865785827013576537e-01
3.851009599999999811e+00 5.866362064857724157e-01
3.852360832000000013e+00 5.867193982745402270e-01
3.853712063000000132e+00 5.867807517412099161e-01
3.855063294999999890e+00 5.867719717014896474e-01
3.856414526000000009e+00 5.867848642599478026e-01
3.857765757000000129e+00 5.867702452512910671e-01
3.859116988999999887e+00 5.866806992011334154e-01
3.860468220000000006e+00 5.866066907814331266e-01
3.861819452000000208e+00 5.865005234850688698e-01
3.863170682999999883e+00 5.863173356563187166e-01
3.864521915000000085e+00 5.861453409591113051e-01
3.865873146000000204e+00 5.859408055883013056e-01
3.867224376999999880e+00 5.856613156808414544e-01
3.868575609000000082e+00 5.853922870262404654e-01
3.869926840000000201e+00 5.850941349615457199e-01
3.871278071999999959e+00 5.847273140594880791e-01
3.872629303000000078e+00 5.843697136311778451e-01
3.873980534999999836e+00 5.839823062837092849e-01
3.875331765999999956e+00 5.835276498555784785e-01
3.876682998000000158e+00 5.830766742562024652e-01
3.878034228999999833e+00 5.825666692050337492e-01
3.879385459999999952e+00 5.820580332100586674e-01
3.880736692000000154e+00 5.815224299894563575e-01
3.882087922999999829e+00 5.809365181924981414e-01
3.883439155000000031e+00 5.803537734280156402e-01
3.884790386000000151e+00 5.797514587273547848e-01
3.886141617999999909e+00 5.791129020227527846e-01
3.887492849000000028e+00 5.784801854666181686e-01
3.888844080999999786e+00 5.778320804567994573e-01
3.890195311999999905e+00 5.771562687330520358e-01
3.891546543000000025e+00 5.764834861294398927e-01
3.892897774999999783e+00 5.757979586690926688e-01
3.894249005999999902e+00 5.750935496263855917e-01
3.895600238000000104e+00 5.743902644097089727e-01
3.896951468999999779e+00 5.736767472392445555e-01
3.898302700999999981e+00 5.729525243382028732e-01
3.899653932000000101e+00 5.722281441461052331e-01
3.901005163000000220e+00 5.714974074758023548e-01
3.902356394999999978e+00 5.707654166928539663e-01
3.903707626000000097e+00 5.700287656062988928e-01
3.905058857999999855e+00 5.692886512388635190e-01
3.906410088999999974e+00 5.685380317180428467e-01
3.907761321000000176e+00 5.677788065517176408e-01
3.909112551999999852e+00 5.670151230036462042e-01
3.910463784000000054e+00 5.662272315393857003e-01
3.911815015000000173e+00 5.654209461800339120e-01
3.913166245999999848e+00 5.646046314033642544e-01
3.914517478000000050e+00 5.637471156788955717e-01
3.915868709000000170e+00 5.628578549695050226e-01
3.917219940999999928e+00 5.619490023707638393e-01
3.918571172000000047e+00 5.609763488915389118e-01
3.919922403999999805e+00 5.599524377306651646e-01
3.921273634999999924e+00 5.588906357267581226e-01
3.922624866000000043e+00 5.577325581766870988e-01
3.923976097999999801e+00 5.564934671221631879e-01
3.925327328999999921e+00 5.551885782153567206e-01
3.926678561000000123e+00 5.537506761153820900e-01
3.928029791999999798e+00 5.522261070023378737e-01
3.929381024000000000e+00 5.505376341413974473e-01
3.930732255000000119e+00 5.487004680668956524e-01
3.932083486999999877e+00 5.467356529141838006e-01
3.933434717999999997e+00 5.445610317045439519e-01
3.934785949000000116e+00 5.421927952537790585e-01
3.936137180999999874e+00 5.396529579713329472e-01
3.937488411999999993e+00 5.368544767945673257e-01
3.938839644000000195e+00 5.338151949669696084e-01
3.940190874999999870e+00 5.305608053067850660e-01
3.941542107000000073e+00 5.270015270417297559e-01
3.942893338000000192e+00 5.231523341441970398e-01
3.944244568999999867e+00 5.190391112388941242e-01
3.945595801000000069e+00 5.145718436869601842e-01
3.946947032000000188e+00 5.097763315693042419e-01
3.948298263999999946e+00 5.046821912402411625e-01
3.949649495000000066e+00 4.992043277322446571e-01
3.951000726999999824e+00 4.934139757440403340e-01
3.952351957999999943e+00 4.872272663130436943e-01
3.953703190000000145e+00 4.806899528560956147e-01
3.955054420999999820e+00 4.738380159688407867e-01
3.956405651999999940e+00 4.665916782556884801e-01
3.957756884000000142e+00 4.589968148493285272e-01
3.959108114999999817e+00 4.510979651379369848e-01
3.960459347000000019e+00 4.428304613248115196e-01
3.961810578000000138e+00 4.342459334161886120e-01
3.963161809999999896e+00 4.253961092895627294e-01
3.964513041000000015e+00 4.162274525028318295e-01
3.965864273000000217e+00 4.067990142602629922e-01
3.967215503999999893e+00 3.971693090855629160e-01
3.968566735000000012e+00 3.872887826139620460e-01
3.969917967000000214e+00 3.772168411756331441e-01
3.971269197999999889e+00 3.670104623871056626e-01
3.972620430000000091e+00 3.566362269409095176e-01
3.973971661000000211e+00 3.461523337842560832e-01
3.975322892999999969e+00 3.356141087341980023e-01
3.976674124000000088e+00 3.249955320828172844e-01
3.978025355000000207e+00 3.143785018400196973e-01
3.979376586999999965e+00 3.037445321124162545e-01
3.980727818000000084e+00 2.931419234445680755e-01
3.982079049999999842e+00 2.826178350503268932e-01
3.983430280999999962e+00 2.721536763827512306e-01
3.984781513000000164e+00 2.617961262804224254e-01
3.986132743999999839e+00 2.515861890432236070e-01
3.987483976000000041e+00 2.415058907622396889e-01
3.988835207000000160e+00 2.315947920236620661e-01
3.990186437999999836e+00 2.218888980622732987e-01
3.991537670000000038e+00 2.123709892673796840e-01
3.992888901000000157e+00 2.030727661383024962e-01
3.994240132999999915e+00 1.940200374738007827e-01
3.995591364000000034e+00 1.851949440176030026e-01
3.996942595999999792e+00 1.766216616595307209e-01
3.998293826999999911e+00 1.683193545642309163e-01
3.999645058000000031e+00 1.602687684972654569e-01
4.000996289999999789e+00 1.524877151376868856e-01
4.002347520999999908e+00 1.449823478594490789e-01
4.003698753000000110e+00 1.377465450735789187e-01
4.005049984000000229e+00 1.307918772012489628e-01
4.006401216000000431e+00 1.241060492176062208e-01
4.007752446999999663e+00 1.176918788273768890e-01
4.009103678999999865e+00 1.115510665420429148e-01
4.010454909999999984e+00 1.056713705165015227e-01
4.011806141000000103e+00 1.000515837556080062e-01
4.013157373000000305e+00 9.469039732108743002e-02
4.014508604000000425e+00 8.957464572799855862e-02
4.015859835999999738e+00 8.470144844609579782e-02
4.017211066999999858e+00 8.006696756351813771e-02
4.018562299000000060e+00 7.565714349098068281e-02
4.019913530000000179e+00 7.146769215642094497e-02
4.021264761000000298e+00 6.749284228478401315e-02
4.022615992999999612e+00 6.371955959450123497e-02
4.023967223999999732e+00 6.014410596342499582e-02
4.025318455999999934e+00 5.675977805425024003e-02
4.026669687000000053e+00 5.355330694883894682e-02
4.028020919000000255e+00 5.052257440262566263e-02
4.029372150000000374e+00 4.765493140075155454e-02
4.030723381999999688e+00 4.494480432193295738e-02
4.032074612999999808e+00 4.238747294503683594e-02
4.033425843999999927e+00 3.997033606685182483e-02
4.034777076000000129e+00 3.768778029753256514e-02
4.036128307000000248e+00 3.553633486522217444e-02
4.037479538999999562e+00 3.350598735362871755e-02
4.038830769999999681e+00 3.159199044504571591e-02
4.040182001999999883e+00 2.978922192886866716e-02
4.041533233000000003e+00 2.808873255176322359e-02
4.042884465000000205e+00 2.648634424169055146e-02
4.044235696000000324e+00 2.497861697754757276e-02
4.045586927000000443e+00 2.355805307157850248e-02
4.046938158999999757e+00 2.222088258272407468e-02
4.048289389999999877e+00 2.096285160835137731e-02
4.049640622000000079e+00 1.977618001977436007e-02
4.050991853000000198e+00 1.865952636133254988e-02
4.052343085000000400e+00 1.760958247699284315e-02
4.053694315999999631e+00 1.661994793261690681e-02
4.055045546999999750e+00 1.569054038393363770e-02
4.056396778999999952e+00 1.481473668902450781e-02
4.057748010000000072e+00 1.398993707924501076e-02
4.059099241999999386e+00 1.321445619800446121e-02
4.060450473000000393e+00 1.248369066318035306e-02
4.061801704999999707e+00 1.179506756781418218e-02
4.063152935999999826e+00 1.114768050646043271e-02
4.064504168000000028e+00 1.053717532400470086e-02
4.065855399000000148e+00 9.962041108941298295e-03
4.067206630000000267e+00 9.420858511061114271e-03
4.068557862000000469e+00 8.910511618252164173e-03
4.069909093000000588e+00 8.430452086261190636e-03
4.071260324999999902e+00 7.978627304121020322e-03
4.072611556000000022e+00 7.552036243957850267e-03
4.073962788000000224e+00 7.150302214377627502e-03
4.075314019000000343e+00 6.772779068982448698e-03
4.076665249999999574e+00 6.416457817545230709e-03
4.078016481999999776e+00 6.082351323277908513e-03
4.079367712999999895e+00 5.766557066898282333e-03
4.080718945000000097e+00 5.468073810322748515e-03
4.082070176000000217e+00 5.187310082092251931e-03
4.083421408000000419e+00 4.922123482819507068e-03
4.084772638999999650e+00 4.671669768389249619e-03
4.086123870999999852e+00 4.435059350411447131e-03
4.087475101999999971e+00 4.210635645769580937e-03
4.088826333000000091e+00 3.997791575629979985e-03
4.090177565000000293e+00 3.797087104505864671e-03
4.091528796000000412e+00 3.607469857695316112e-03
4.092880027999999726e+00 3.429019557266990530e-03
4.094231258999999845e+00 3.260823876112953386e-03
4.095582491000000047e+00 3.101682843080013491e-03
4.096933722000000166e+00 2.951898233650903855e-03
4.098284953000000286e+00 2.810554112524413662e-03
4.099636185000000488e+00 2.676209551695275107e-03
4.100987415999999719e+00 2.549274905612860555e-03
4.102338647999999921e+00 2.429781625190910541e-03
4.103689878999999152e+00 2.315654599412394175e-03
4.105041110999999354e+00 2.207924058900168594e-03
4.106392342000000362e+00 2.105528567084029214e-03
4.107743573999999676e+00 2.008305290976158258e-03
4.109094804999999795e+00 1.916296993439358613e-03
4.110446035999999914e+00 1.829587719657850163e-03
4.111797268000000116e+00 1.747733762696390865e-03
4.113148499000000236e+00 1.669940105782848376e-03
4.114499731000000438e+00 1.595909539865493845e-03
4.115850962000000557e+00 1.525702414135510264e-03
4.117202194000000759e+00 1.459070572048017274e-03
4.118553424999999990e+00 1.395292402865273276e-03
4.119904657000000192e+00 1.335329210464163358e-03
4.121255887999999423e+00 1.278293146337559265e-03
4.122607119000000431e+00 1.223386866177687653e-03
4.123958351000000633e+00 1.171076416420153195e-03
4.125309581999999864e+00 1.121951162115151970e-03
4.126660814000000066e+00 1.074782207788416285e-03
4.128012045000000185e+00 1.029803429908767581e-03
4.129363277000000387e+00 9.870368766424695000e-04
4.130714507999999618e+00 9.462764825118207728e-04
4.132065738999999738e+00 9.076688760491556738e-04
4.133416970999999940e+00 8.713398288044012490e-04
4.134768202000000059e+00 8.373125302223264352e-04
4.136119434000000261e+00 8.045865775458140544e-04
4.137470665000000380e+00 7.732125354132904273e-04
4.138821896999999694e+00 7.436932901505953052e-04
4.140173128000000702e+00 7.157435279376222429e-04
4.141524360000000016e+00 6.878312448844730188e-04
4.142875591000000135e+00 6.606028178358212431e-04
4.144226821999999366e+00 6.345140515983385340e-04
4.145578053999999568e+00 6.097359713758922954e-04
4.146929285000000576e+00 5.864780319818338255e-04
4.148280516999999890e+00 5.649737416610999116e-04
4.149631748000000009e+00 5.444080708356637465e-04
4.150982980000000211e+00 5.245721130526744859e-04
4.152334211000000330e+00 5.064798104293827827e-04
4.153685441999999561e+00 4.897173910112572002e-04
4.155036673999999763e+00 4.731019515965149882e-04
4.156387904999999883e+00 4.559142503141645503e-04
4.157739136999999197e+00 4.393442593590101124e-04
4.159090368000000204e+00 4.236484753512987896e-04
4.160441600000000406e+00 4.087033674998751019e-04
4.161792830999999637e+00 3.942469635841242817e-04
4.163144062999999839e+00 3.807068973811689096e-04
4.164495293999999959e+00 3.674111981837501146e-04
4.165846525000000078e+00 3.549198326493583516e-04
4.167197757000000280e+00 3.437083134605237828e-04
4.168548988000000399e+00 3.334649242121583059e-04
4.169900220000000601e+00 3.233106905810706738e-04
4.171251450999999832e+00 3.133697353768416429e-04
4.172602683000000034e+00 3.041163179330119487e-04
4.173953914000000154e+00 2.950210409440707994e-04
4.175305146000000356e+00 2.858821286799955851e-04
4.176656377000000475e+00 2.773720829809800110e-04
4.178007607999999706e+00 2.697200336627013557e-04
4.179358839999999908e+00 2.619668869297275566e-04
4.180710071000000028e+00 2.541753620938998247e-04
4.182061303000000230e+00 2.465601309546723964e-04
4.183412534000000349e+00 2.393333050913514816e-04
4.184763765999999663e+00 2.322838620178514530e-04
4.186114996999999782e+00 2.260044560412148823e-04
4.187466227999999901e+00 2.201041262491130438e-04
4.188817460000000104e+00 2.141435560555715145e-04
4.190168691000000223e+00 2.079061095836290071e-04
4.191519923000000425e+00 2.022580366310135712e-04
4.192871154000000544e+00 1.971815712121633389e-04
4.194222386000000746e+00 1.921635677998469855e-04
4.195573616999999977e+00 1.870748153347163458e-04
4.196924849000000179e+00 1.824308647809742335e-04
4.198276079999999411e+00 1.777959059233191232e-04
4.199627311000000418e+00 1.729797854746341725e-04
4.200978542999999732e+00 1.684321301082848123e-04
4.202329773999999851e+00 1.643164276581024431e-04
4.203681006000000053e+00 1.602827190445122265e-04
4.205032237000000173e+00 1.564285774404084914e-04
4.206383469000000375e+00 1.532638419977743458e-04
4.207734699999999606e+00 1.504353187423032004e-04
4.209085930999999725e+00 1.476765295923081179e-04
4.210437162999999927e+00 1.452633763205115041e-04
4.211788394000000046e+00 1.435514181136786165e-04
4.213139626000000248e+00 1.418673338085854304e-04
4.214490857000000368e+00 1.398160401174001425e-04
4.215842088999999682e+00 1.374158229277042771e-04
4.217193320000000689e+00 1.351348282411251765e-04
4.218544552000000003e+00 1.327244833121895846e-04
4.219895783000000122e+00 1.305036718412294801e-04
4.221247013999999353e+00 1.284365249141109313e-04
4.222598246000000444e+00 1.262068830465036670e-04
4.223949476999999675e+00 1.234477948959746441e-04
4.225300708999999877e+00 1.207445507001594866e-04
4.226651939999999996e+00 1.184159583248594336e-04
4.228003171999999310e+00 1.161935645502584064e-04
4.229354403000000318e+00 1.141316320047606006e-04
4.230705634000000437e+00 1.124943427204446995e-04
4.232056865999999751e+00 1.111718687189659272e-04
4.233408097000000758e+00 1.095849430456013530e-04
4.234759329000000072e+00 1.078838764446108398e-04
4.236110560000000191e+00 1.066791743972186034e-04
4.237461792000000393e+00 1.055952314243971911e-04
4.238813022999999625e+00 1.037693196918744833e-04
4.240164254999999827e+00 1.008699434879470704e-04
4.241515485999999946e+00 9.784594691783684835e-05
4.242866717000000065e+00 9.494629009992213418e-05
4.244217949000000267e+00 9.275166731671397892e-05
4.245569180000000387e+00 9.144617905249702305e-05
4.246920412000000589e+00 9.055019410001151391e-05
4.248271642999999820e+00 8.948394659492520304e-05
4.249622875000000022e+00 8.852164330102689743e-05
4.250974105999999253e+00 8.802114172693851070e-05
4.252325338000000343e+00 8.739968149209097095e-05
4.253676569000000462e+00 8.599435256268059182e-05
4.255027799999999694e+00 8.390128539956045214e-05
4.256379031999999896e+00 8.145177564492582750e-05
4.257730263000000015e+00 7.881317583422400440e-05
4.259081495000000217e+00 7.610017695773243660e-05
4.260432726000000336e+00 7.389713091544786248e-05
4.261783957999999650e+00 7.236889657914063762e-05
4.263135188999999770e+00 7.120739005644092026e-05
4.264486419999999889e+00 7.028939821180542617e-05
4.265837652000000091e+00 6.991095483976091476e-05
4.267188883000000210e+00 6.985360342764667372e-05
4.268540115000000412e+00 0.000000000000000000e+00
4.269891347000000614e+00 0.000000000000000000e+00
